box_number,rotate_angle,arrow_position,arrow_direction,orientation_type,box_detect_confidence_top_cam,box_detect_confidence_side_cam,total_boxes,angle_type,data_write_time
0,,,,,,,0,,13:05:18.273389
0,,,,,,,0,,13:05:17.681823
0,,,,,,,0,,13:05:17.090803
0,,,,,,,0,,13:05:16.524586
0,,,,,,,0,,13:05:15.959655
0,,,,,,,0,,13:05:15.392332
0,,,,,,,0,,13:05:14.820970
0,,,,,,,0,,13:05:14.257216
0,,,,,,,0,,13:05:13.686827
0,,,,,,,0,,13:05:13.110127
0,,,,,,,0,,13:05:12.515444
0,,,,,,,0,,13:05:11.924375
0,,,,,,,0,,13:05:11.350545
0,,,,,,,0,,13:05:10.766049
0,,,,,,,0,,13:05:10.156911
0,,,,,,,0,,13:05:09.561099
0,,,,,,,0,,13:05:08.970928
0,,,,,,,0,,13:05:08.393869
0,,,,,,,0,,13:05:07.822584
0,,,,,,,0,,13:05:07.229820
0,,,,,,,0,,13:05:06.660233
0,,,,,,,0,,13:05:06.083019
0,,,,,,,0,,13:05:05.486445
0,,,,,,,0,,13:05:04.892580
0,,,,,,,0,,13:05:04.329164
0,,,,,,,0,,13:05:03.748004
0,,,,,,,0,,13:05:03.173013
0,,,,,,,0,,13:05:02.565233
0,,,,,,,0,,13:05:01.947977
0,,,,,,,0,,13:05:01.388639
0,,,,,,,0,,13:05:00.816701
0,,,,,,,0,,13:05:00.232079
0,,,,,,,0,,13:04:59.604629
0,,,,,,,0,,13:04:59.000984
0,,,,,,,0,,13:04:58.408790
0,,,,,,,0,,13:04:57.806852
0,,,,,,,0,,13:04:57.234168
0,,,,,,,0,,13:04:56.659373
0,,,,,,,0,,13:04:56.092410
0,,,,,,,0,,13:04:55.477745
0,,,,,,,0,,13:04:54.913943
0,,,,,,,0,,13:04:54.346858
0,,,,,,,0,,13:04:53.753550
0,,,,,,,0,,13:04:53.204012
0,,,,,,,0,,13:04:52.640762
0,,,,,,,0,,13:04:52.061259
0,,,,,,,0,,13:04:51.473313
0,,,,,,,0,,13:04:50.897957
0,,,,,,,0,,13:04:50.330927
0,,,,,,,0,,13:04:49.721277
0,,,,,,,0,,13:04:49.136118
0,,,,,,,0,,13:04:48.557293
0,,,,,,,0,,13:04:48.000358
0,,,,,,,0,,13:04:47.430201
0,,,,,,,0,,13:04:46.869970
0,,,,,,,0,,13:04:46.287696
0,,,,,,,0,,13:04:45.693391
0,,,,,,,0,,13:04:45.076630
0,,,,,,,0,,13:04:44.503280
0,,,,,,,0,,13:04:43.935991
0,,,,,,,0,,13:04:43.358622
0,,,,,,,0,,13:04:42.793139
0,,,,,,,0,,13:04:42.232624
0,,,,,,,0,,13:04:41.624253
0,,,,,,,0,,13:04:41.028516
0,,,,,,,0,,13:04:40.461959
0,,,,,,,0,,13:04:39.892425
0,,,,,,,0,,13:04:39.329379
0,,,,,,,0,,13:04:38.754769
0,,,,,,,0,,13:04:38.183989
0,,,,,,,0,,13:04:37.610848
0,,,,,,,0,,13:04:37.036711
0,,,,,,,0,,13:04:36.440799
0,,,,,,,0,,13:04:35.862759
0,,,,,,,0,,13:04:35.295373
0,,,,,,,0,,13:04:34.707751
0,,,,,,,0,,13:04:34.121683
0,,,,,,,0,,13:04:33.536987
0,,,,,,,0,,13:04:32.957857
0,,,,,,,0,,13:04:32.358323
0,,,,,,,0,,13:04:31.773017
0,,,,,,,0,,13:04:31.212783
0,,,,,,,0,,13:04:30.639637
0,,,,,,,0,,13:04:30.057874
0,,,,,,,0,,13:04:29.456472
0,,,,,,,0,,13:04:28.867360
